event_index,m_H2H2,pT_H2H2,pT_H2_leading,pT_H2_subleading,y_H2_leading,y_H2_subleading,delta_phi_H2H2,delta_R_H2H2
558,400.4372665092764,0,72.2663380491046,72.2663380491046,0.9670743123616111,-0.2851945271095523,3.141592653589793,3.381978954310599
559,337.7032891282058,0,41.58355258118571,41.58355258118571,-1.103778484895325,-1.921552240167898,3.141592653589793,3.246283770082641
560,336.0390990897362,0,71.7770488551688,71.7770488551688,-1.548989512044298,-1.260677755983301,3.141592653589793,3.154794457610881
561,350.8124716425144,0,13.51437520586059,13.51437520586059,-1.226626607681875,-0.09409899858857119,3.141592653589793,3.339494450728726
562,415.9724442458301,0,84.62880138614726,84.62880138614726,-0.2312202467010486,-1.498717295866096,3.141592653589793,3.38764714377567
563,316.5586667355051,0,40.22625131110849,40.22625131110849,2.685098847514138,2.293976787322558,3.141592653589793,3.165845995473858
564,363.9324064206815,0,102.3068705929511,102.3068705929511,-0.04740211245528481,-0.179947136157999,3.141592653589793,3.144387473642158
565,332.2809016061076,0,58.32114074517928,58.32114074517928,-0.395614052785524,0.1115104764280991,3.141592653589793,3.182260154233072
566,329.3082936947744,0,61.07424061583971,61.07424061583971,1.749724159682865,1.385223508270522,3.141592653589793,3.16266740678962
567,433.1888943846882,0,114.5332156000232,114.5332156000232,1.188788310929368,0.1148677562562005,3.141592653589793,3.320076770021875
568,385.034640765383,0,118.0735110029643,118.0735110029643,-1.00012300396885,-0.7396582583407993,3.141592653589793,3.152371533433907
569,333.8844500784228,0,65.13903004935526,65.13903004935526,-1.849458000518301,-2.25712764180695,3.141592653589793,3.16793291240799
570,465.6032896069079,0,101.1710598480346,101.1710598480346,0.3355064785749505,1.815930016701671,3.141592653589793,3.47293222699911
571,472.419043044989,0,108.9673553264933,108.9673553264933,-0.5314043910901759,-1.980169289844526,3.141592653589793,3.459555481987832
572,369.5458815168843,0,91.37130795071731,91.37130795071731,0.4846874297452739,-0.1575910667110648,3.141592653589793,3.206575442446282
573,351.2204788667543,0,77.68545094134399,77.68545094134399,3.021387997498098,2.460473447830485,3.141592653589793,3.191273967104388
574,400.0356947388436,0,39.92439813533442,39.92439813533442,-1.512909639874416,-0.0278173424308208,3.141592653589793,3.474924967969186
575,385.1525542841964,0,56.61953989521745,56.61953989521745,-0.06545405887067923,1.182651545213293,3.141592653589793,3.38043961638648
576,459.1535228494183,0,165.5158544591342,165.5158544591342,2.324727868506804,1.854447270284307,3.141592653589793,3.176596959350347
577,438.7068503456662,0,150.91458499874,150.91458499874,1.286163004311224,0.7902871691942647,3.141592653589793,3.180486950915268
578,420.9721970908808,0,122.8005633197328,122.8005633197328,-1.63513319020406,-0.8125081254940083,3.141592653589793,3.247509260676338
579,688.0537224605487,0,179.6308858161781,179.6308858161781,0.5822326462083239,-1.288044912160549,3.141592653589793,3.656165005361163
580,347.6652044310295,0,13.72276069134966,13.72276069134966,0.1240460522048606,1.22045293857311,3.141592653589793,3.327418287736767
581,363.0667639227015,0,41.15510990752659,41.15510990752659,1.110405285095898,-0.03024441614108305,3.141592653589793,3.342257641478492
582,370.7457795333828,0,82.36548636179434,82.36548636179434,0.6028791337084348,-0.2076722944747938,3.141592653589793,3.244471916786957
583,317.8179466280853,0,49.12267838867296,49.12267838867296,-0.4732305863011136,-0.7060139418580423,3.141592653589793,3.150205150734425
584,309.4490213088846,0,31.56533364343182,31.56533364343182,0.3495064616240956,0.6233636247107456,3.141592653589793,3.153506325800414
585,473.8472595582029,0,126.8634127950391,126.8634127950391,-2.736247073015729,-1.473582682534468,3.141592653589793,3.385841957929928
586,360.3411555705504,0,86.90928917462553,86.90928917462553,-0.3153507509824107,-0.8742004355144152,3.141592653589793,3.190911683358046
587,345.0448768441331,0,65.44276337111415,65.44276337111415,0.6754107086451298,1.330881873070067,3.141592653589793,3.209243968364191
588,389.5383708431062,0,105.9941055917034,105.9941055917034,-0.5401289242222337,-1.231965746369645,3.141592653589793,3.216868444554173
589,475.0926584068603,0,126.4476367360134,126.4476367360134,0.4285940891138639,-0.848288685258871,3.141592653589793,3.391170007619667
590,412.1114113582813,0,91.78574921344682,91.78574921344682,0.7213403228517892,-0.4346549965672414,3.141592653589793,3.347525889311099
591,309.3222168140222,0,29.04080435156834,29.04080435156834,-0.6611532593500403,-0.348079049298153,3.141592653589793,3.157153759652667
592,315.2737525231922,0,33.70471557663657,33.70471557663657,1.944995927009334,2.394354469535153,3.141592653589793,3.173566999581116
593,375.9333214514119,0,52.37677749430117,52.37677749430117,-0.9994580520749544,0.1929659392183604,3.141592653589793,3.360279657424548
594,418.2378798366984,0,106.9941858889152,106.9941858889152,0.06787083141131298,-0.9599316317005351,3.141592653589793,3.30544736824959
595,331.9814897823083,0,61.89173155318901,61.89173155318901,-0.7073517341860908,-1.135004700520832,3.141592653589793,3.170566425846375
596,514.4182488983749,0,208.3225297265986,208.3225297265986,2.509490532374373,2.634613234476962,3.141592653589793,3.144083346807271
597,308.5629138002442,0,21.03411892062169,21.03411892062169,-1.885548582537231,-2.270464604803195,3.141592653589793,3.165085266669195
598,379.2804435802452,0,115.9708843970907,115.9708843970907,1.251264963451129,1.211563535343255,3.141592653589793,3.141843504136252
599,386.9653617776668,0,37.69919810316966,37.69919810316966,0.6677155967433352,2.056620303032695,3.141592653589793,3.434917856986115
600,659.8174680381379,0,291.957980395043,291.957980395043,-0.7562794691865851,-0.9580527936250933,3.141592653589793,3.148065576754132
601,496.6993810699889,0,178.0086857691211,178.0086857691211,0.5583122531121982,-0.1691371558395334,3.141592653589793,3.224715032940676
602,407.5155684934718,0,113.6714852249723,113.6714852249723,-0.9171995290945993,-0.109622986798294,3.141592653589793,3.243729993812156
603,751.1612983967854,0,199.9451314159924,199.9451314159924,-1.400906243968409,0.5285606000484202,3.141592653589793,3.68679355310948
604,360.6544091895503,0,93.3656578985298,93.3656578985298,-0.06039706968274255,0.3450742228385322,3.141592653589793,3.167650765180441
605,367.5153388059842,0,51.51493646548903,51.51493646548903,-1.904653024058227,-0.7925292986829117,3.141592653589793,3.332630129737177
606,360.792231727397,0,1.4319186035771,1.4319186035771,-1.7685270404199,-3.021021736566201,3.141592653589793,3.382062590338028
607,327.1819907209727,0,34.30547722115111,34.30547722115111,0.1110170621974717,-0.596106120331774,3.141592653589793,3.220190614910808
608,414.2594021671012,0,100.8731539070461,100.8731539070461,0.9735651059566066,-0.09394392755847242,3.141592653589793,3.318008429423538
609,332.6316252658938,0,59.94261397823183,59.94261397823183,1.134452175889985,0.6489843572509172,3.141592653589793,3.178880841432018
610,463.747905164155,0,176.7224503208164,176.7224503208164,0.5896233221874089,0.5387991561425283,3.141592653589793,3.142003739167654
611,379.6232596124149,0,26.41607708003254,26.41607708003254,0.8146170972988269,-0.5615902342585151,3.141592653589793,3.42980335012396
612,406.9533280708976,0,116.3368771620179,116.3368771620179,-1.564687156974805,-2.318666063061988,3.141592653589793,3.230803087765298
613,324.2069549648825,0,50.52085677581807,50.52085677581807,-0.04580381391342565,0.3929568631149541,3.141592653589793,3.172083752487591
614,393.6130661641109,0,93.1167009881642,93.1167009881642,-0.08368672143549727,-1.032757937355665,3.141592653589793,3.281819704672629
615,425.2955053424162,0,144.4082050569459,144.4082050569459,-1.645359784693636,-2.057295162508299,3.141592653589793,3.168484678294132
616,403.9621260805981,0,121.8731306753929,121.8731306753929,1.139901090057553,0.5416327316263561,3.141592653589793,3.198050879799963
617,708.6002572447725,0,112.8528327298374,112.8528327298374,2.331512433090226,-0.167293078137659,3.141592653589793,4.014179042348785
618,312.4811344140704,0,13.45939778032604,13.45939778032604,1.929593341844037,2.475153645565517,3.141592653589793,3.188611052807481
619,402.1607554587312,0,86.79353818755294,86.79353818755294,-1.017056262639785,0.10076089540254,3.141592653589793,3.334534390271478
620,322.8635221805778,0,55.80362120495089,55.80362120495089,-1.616127635212481,-1.879328880150342,3.141592653589793,3.15259881628256
621,439.3552483290271,0,86.42808026931048,86.42808026931048,-1.360997592365089,0.07479850065126176,3.141592653589793,3.454144586118302
622,330.9926553130186,0,62.94317940993724,62.94317940993724,-2.23089833434816,-1.858677875959483,3.141592653589793,3.163566416361831
623,426.3888885082542,0,149.5844635712065,149.5844635712065,0.8360036614210626,1.06217973057526,3.141592653589793,3.149723799850933
624,334.8728456689317,0,74.37218469994345,74.37218469994345,-0.1420427612473048,-0.1651249442683764,3.141592653589793,3.141677448157652
625,490.7365511441434,0,165.8632017990802,165.8632017990802,1.211466731975973,2.086309755125658,3.141592653589793,3.261127828871944
626,436.8814373825875,0,100.5881654709536,100.5881654709536,-0.5825233187920739,-1.855522673910193,3.141592653589793,3.389709686569117
627,431.1383337203054,0,154.5332251712999,154.5332251712999,0.2313399435504369,0.1434881696865715,3.141592653589793,3.142820760918507
628,363.2264422077328,0,99.6506796514299,99.6506796514299,0.3526278109376883,0.09217359266565722,3.141592653589793,3.152370663628415
629,400.6536812984575,0,132.1588014134214,132.1588014134214,-1.43499318508741,-1.563370873439382,3.141592653589793,3.144214565190479
630,306.0248944592277,0,20.7617850577272,20.7617850577272,-1.316372440179868,-1.605256154008856,3.141592653589793,3.154846779354742
631,342.9313353998671,0,73.80269095655581,73.80269095655581,-2.330956876409212,-1.878688019860558,3.141592653589793,3.173980390565321
632,1042.788992843461,0,280.8096853109178,280.8096853109178,2.203525200563191,0.05028680260805007,3.141592653589793,3.808679561149478
633,379.4886617588548,0,111.8992126292535,111.8992126292535,-1.582583172878955,-1.249313975673258,3.141592653589793,3.159220277045506
634,363.1092022001718,0,96.92946495836983,96.92946495836983,-1.773236440313597,-1.409483482896498,3.141592653589793,3.162581321502902
635,338.8298273476063,0,72.5912319412372,72.5912319412372,1.609478575954952,1.97384389129548,3.141592653589793,3.162651812026193
636,484.230077170114,0,190.0489757691962,190.0489757691962,0.09952248899089999,0.09094293842476546,3.141592653589793,3.141604368754486
637,327.7058044742092,0,22.38294023809228,22.38294023809228,-0.5240654862028636,-1.320738822201507,3.141592653589793,3.241032675765637
638,382.2381998578531,0,115.0253579309945,115.0253579309945,1.18564079052754,0.8882838510860052,3.141592653589793,3.155633937978769
639,322.4480804280013,0,56.59513631838536,56.59513631838536,-1.489723051549771,-1.701832095099281,3.141592653589793,3.148744932103082
640,610.8038142399301,0,183.7788934400065,183.7788934400065,-1.451427621689658,0.03074584376346302,3.141592653589793,3.473678537628758
641,344.849642862293,0,59.67808320588664,59.67808320588664,2.517126678369883,3.250954288854198,3.141592653589793,3.226159847713451
642,334.3727173593313,0,39.09990435135136,39.09990435135136,-0.8208552081002757,-0.03330544482856081,3.141592653589793,3.23880209810953
643,306.2517462818548,0,29.69952282740912,29.69952282740912,1.325174610343626,1.21939259605709,3.141592653589793,3.143373066569712
644,376.3853107940017,0,111.9299719983085,111.9299719983085,0.3877731678607987,0.597921121884444,3.141592653589793,3.148613435096421
645,319.325432970626,0,54.24319769422361,54.24319769422361,1.952173871507261,1.863666461839455,3.141592653589793,3.142839156345017
646,409.694712041436,0,44.92185792677168,44.92185792677168,-0.873144157558825,0.6594139614699582,3.141592653589793,3.495474043572688
647,480.1531799344552,0,173.7811093068254,173.7811093068254,-1.38014078272743,-0.7771745545868202,3.141592653589793,3.198933052342213
648,527.0465258311625,0,196.0863501807704,196.0863501807704,0.5869551194959025,-0.1433555773825733,3.141592653589793,3.225361702982238
649,339.9653883681618,0,67.21587196162167,67.21587196162167,0.7588892128064654,1.280004220016357,3.141592653589793,3.184519626541611
650,388.0561074083934,0,102.0570153482112,102.0570153482112,2.689593557711196,1.948417591168817,3.141592653589793,3.227839248548383
651,452.6762477860121,0,28.14429457567675,28.14429457567675,-1.592105979027665,0.3020915830667471,3.141592653589793,3.668458641627812
652,303.8691790241649,0,23.8976180438615,23.8976180438615,-0.1739911720161843,-0.1264777567180376,3.141592653589793,3.141951929250772
653,537.9089804469471,0,222.9499880797962,222.9499880797962,0.06949845562249625,-0.01527952266296426,3.141592653589793,3.142736340626036
654,358.0016796398382,0,97.49925758663548,97.49925758663548,-1.235822615883097,-1.169512904098788,3.141592653589793,3.142292376429392
655,334.5517692606336,0,58.20773606991374,58.20773606991374,3.061815231334835,3.62310423058003,3.141592653589793,3.191339803556342
656,572.6122101141066,0,223.6925207205547,223.6925207205547,-2.205170209073833,-1.498732250142915,3.141592653589793,3.220040215728344
657,376.0368469080178,0,53.62610285707709,53.62610285707709,-0.346905455986964,0.8367309508586843,3.141592653589793,3.357171360639763
658,448.2943462708568,0,158.9722053905566,158.9722053905566,0.8270242181866621,1.277944416847034,3.141592653589793,3.17378849746628
659,322.778683474756,0,57.33707775579756,57.33707775579756,-2.058524281715576,-1.858430697798899,3.141592653589793,3.147958361130906
660,470.2565219478483,0,174.9487942470321,174.9487942470321,0.4438326351747384,0.04150546737957075,3.141592653589793,3.167249840324479
661,358.0986845264916,0,92.15227620665399,92.15227620665399,-0.2593098270578711,-0.6282453751825386,3.141592653589793,3.16318160081893
662,420.5964328175955,0,141.9166985149608,141.9166985149608,-0.5463624777312323,-0.1631158419970202,3.141592653589793,3.164882681062752
663,428.8505848093054,0,93.48156433657348,93.48156433657348,-0.09216813742359432,-1.375969374886141,3.141592653589793,3.393781079916577
664,363.187694381192,0,100.9274912943935,100.9274912943935,-0.2143307891359355,-0.02623422917565118,3.141592653589793,3.147218568348606
665,402.2942146227861,0,108.0221780803389,108.0221780803389,1.111785567424631,0.2779538632399939,3.141592653589793,3.250366088918726
666,308.8749686613226,0,32.17970627253955,32.17970627253955,1.296177842098052,1.065165248920676,3.141592653589793,3.150074795825632
667,480.0797504349645,0,180.7916019947513,180.7916019947513,-1.459003653677698,-1.875963959441004,3.141592653589793,3.169141886642437
668,330.6742094082789,0,31.13124940448251,31.13124940448251,0.146339805121654,0.937408532890913,3.141592653589793,3.239659570563523
669,535.5324862494354,0,170.3746016049573,170.3746016049573,0.3970506509730847,-0.7843767346732383,3.141592653589793,3.356393163597564
670,311.9927310436004,0,42.14961920279217,42.14961920279217,-1.439885479868,-1.341935099749088,3.141592653589793,3.143119259279672
671,433.9430294150281,0,122.5778949931497,122.5778949931497,0.3082023396702982,-0.6622798816459472,3.141592653589793,3.288075446667894
672,367.4737655067785,0,101.0331726395456,101.0331726395456,0.06976213086667939,-0.2869499273802653,3.141592653589793,3.161779229103153
673,517.3092963307561,0,158.9660788015148,158.9660788015148,2.657597476036205,1.464017684644596,3.141592653589793,3.360689976702373
674,332.2469905041057,0,38.833440302382,38.833440302382,1.631928077809468,0.8767224483743853,3.141592653589793,3.231089590806759
675,364.3320513056249,0,67.37774564578615,67.37774564578615,0.04916403336433262,-0.8713938183168993,3.141592653589793,3.273687700343654
676,328.436219508233,0,56.84242955410762,56.84242955410762,-0.1238378508647195,0.3111569364983715,3.141592653589793,3.171565049959155
677,401.2176458301582,0,132.7448542959912,132.7448542959912,0.07926976366116728,-0.03127811082022122,3.141592653589793,3.143537057780886
678,469.5615876234062,0,160.8584014235748,160.8584014235748,0.7575616176639234,0.02701982049764035,3.141592653589793,3.225414038305206
679,729.6171106605406,0,195.3418469391606,195.3418469391606,1.518517161039344,-0.3723487874367833,3.141592653589793,3.66673948300065
680,780.9798361622355,0,261.7450183985474,261.7450183985474,1.226324460412773,-0.2729550226121869,3.141592653589793,3.48101183125093
681,359.2909169027187,0,89.34403738357807,89.34403738357807,-0.8118649244750359,-0.3318150656876412,3.141592653589793,3.178057939687563
682,410.4027077215345,0,140.0187417231755,140.0187417231755,0.3865026223480233,0.3715688660195485,3.141592653589793,3.141628147659655
683,424.7996501754628,0,138.5374802740319,138.5374802740319,-1.512788040504756,-2.078130924564134,3.141592653589793,3.192055290505778
684,357.8440308804884,0,97.0749367613876,97.0749367613876,2.092243862338673,2.198118152450273,3.141592653589793,3.143376173224578
685,416.875442282456,0,109.1496407555586,109.1496407555586,-2.005992559425514,-1.021583236895789,3.141592653589793,3.2922129510973
686,432.9791563327565,0,121.937866672329,121.937866672329,1.564147653310785,0.5942609729681114,3.141592653589793,3.287899720763316
687,386.550975326592,0,121.4559972432277,121.4559972432277,-0.4625332174815777,-0.568085979659941,3.141592653589793,3.143365360038957
688,416.1791999040477,0,134.9908878431035,134.9908878431035,-0.8123094264249744,-1.31043147314717,3.141592653589793,3.180837935909352
689,440.6905285712944,0,154.9770083636975,154.9770083636975,2.03937850659125,2.454616667785964,3.141592653589793,3.168915765936628
690,629.6525197470246,0,246.3347021906263,246.3347021906263,-0.1516029818998537,0.6979841716992804,3.141592653589793,3.254443536558906
691,431.0006803747407,0,132.7004224700426,132.7004224700426,1.07229863142704,0.2972537739816485,3.141592653589793,3.235784129410042
692,344.9340546160672,0,84.44325452041063,84.44325452041063,-0.6541994806320156,-0.5301093929428103,3.141592653589793,3.144042421939003
693,397.4657653990888,0,126.4101683925172,126.4101683925172,1.390712333336305,1.714161031208557,3.141592653589793,3.158199401754837
694,476.9337147825197,0,124.1507700929073,124.1507700929073,-1.583895066983996,-2.900740919131074,3.141592653589793,3.406418559045016
695,386.705034711873,0,14.15036992079883,14.15036992079883,0.8416965498344801,-0.6303576362189371,3.141592653589793,3.469372843579477
696,312.7803853514625,0,33.10407920833229,33.10407920833229,-1.345902322896712,-0.965923787287694,3.141592653589793,3.164488598275072
697,507.4591163081087,0,76.47757606766476,76.47757606766476,1.509406742415212,-0.4278507179366549,3.141592653589793,3.690876707339101
698,352.9003780292398,0,70.7202245165052,70.7202245165052,0.0980332475430368,0.8098597848814006,3.141592653589793,3.221226694963967
699,339.7274827184581,0,78.98641798180077,78.98641798180077,-1.463971312484053,-1.337629744858537,3.141592653589793,3.144132088955461
700,424.0162931950044,0,145.7337505665819,145.7337505665819,-1.244413012425017,-1.575432897449059,3.141592653589793,3.158983786816686
701,512.972878733805,0,10.61089107902155,10.61089107902155,0.1144430608222394,-2.140213810527777,3.141592653589793,3.866921515704088
702,321.5082547970464,0,52.54666849290729,52.54666849290729,-2.615211644881959,-2.313116975584857,3.141592653589793,3.156083901024668
703,361.4933906480214,0,100.7702315270136,100.7702315270136,-0.4939260573303301,-0.4514541911284122,3.141592653589793,3.141879733616173
704,477.5223349853076,0,148.1500774951597,148.1500774951597,1.26662468331609,0.2481311625764958,3.141592653589793,3.302564678076402
705,354.2337952841519,0,62.98216459176197,62.98216459176197,-1.325326423383411,-2.161615304099563,3.141592653589793,3.250997307457949
706,354.6902148834232,0,57.76702568449105,57.76702568449105,-0.9351891972689396,-0.03372587338256229,3.141592653589793,3.268369704516555
707,331.8947131428561,0,34.86010576877612,34.86010576877612,0.6504029776956373,1.433292459421203,3.141592653589793,3.237672055920099
708,417.1504002171684,0,126.8431827601401,126.8431827601401,-0.2430539614571857,0.4563334316800757,3.141592653589793,3.218500757615057
709,353.4767378729909,0,89.99273997381732,89.99273997381732,-2.220111460991738,-2.507857397456643,3.141592653589793,3.154742798556076
710,317.1349997676363,0,32.36152791672381,32.36152791672381,0.4644598009073462,0.979497250609634,3.141592653589793,3.183530740496343
711,368.2302883354811,0,82.94902131172326,82.94902131172326,-0.6048361811218557,0.1606101703844688,3.141592653589793,3.233498495147895
712,369.3269571927314,0,53.66472124734941,53.66472124734941,0.8578277288119456,-0.2560480243492145,3.141592653589793,3.333215203758932
713,400.2325184998189,0,36.83353746398861,36.83353746398861,2.831965304191697,1.329693008697033,3.141592653589793,3.482301889684489
714,349.8088988308914,0,68.90962835649431,68.90962835649431,-0.2545999873381476,0.4323460427274081,3.141592653589793,3.215820151891611
715,434.8953694903747,0,122.3864956256128,122.3864956256128,-0.1541928098515239,0.828730545194446,3.141592653589793,3.291768935235914
716,395.7438394142391,0,60.06981671738349,60.06981671738349,0.4067475786302258,-0.9097998938007156,3.141592653589793,3.406303223181057
717,405.4514597827946,0,36.19724537687186,36.19724537687186,-0.1840648622175016,-1.729718505834197,3.141592653589793,3.501235437258529
718,305.9551778991777,0,23.94075950301162,23.94075950301162,0.2004836023081212,0.4387354795147473,3.141592653589793,3.150613965258492
719,429.8405497010268,0,71.12273298382969,71.12273298382969,0.2018182553844568,1.70172041880842,3.141592653589793,3.48128006643149
720,479.6250333099897,0,135.415603314104,135.415603314104,1.417384571558565,0.2134959952689146,3.141592653589793,3.364365037449129
721,385.9056275723257,0,116.1315842333771,116.1315842333771,1.53696547423554,1.167187442555797,3.141592653589793,3.163279973983065
722,413.9937860318557,0,139.281239365546,139.281239365546,-2.267812489406131,-1.968028115687895,3.141592653589793,3.155863601585942
723,352.4445938467827,0,92.48915458762662,92.48915458762662,0.5091621366298649,0.5065195255948614,3.141592653589793,3.141593765031125
724,330.5537266349926,0,66.27897104405979,66.27897104405979,0.6895722063328071,0.4392353973448353,3.141592653589793,3.151550875207894
725,314.0759707098661,0,20.44245917059144,20.44245917059144,-0.3601234115539834,-0.9049244880701937,3.141592653589793,3.18848123940891
726,372.2049900956587,0,103.0350151131961,103.0350151131961,-0.6399753587979709,-0.2149925481774697,3.141592653589793,3.170207373408285
727,341.2610909344756,0,79.78279245419489,79.78279245419489,-0.7610782552078176,-0.9467492752519902,3.141592653589793,3.147074534988582
728,389.3440186373462,0,35.21711668633932,35.21711668633932,0.7298121014274711,-0.6918480435881365,3.141592653589793,3.448292616500977
729,433.4434295409989,0,97.05515274158115,97.05515274158115,-1.964505481761472,-0.6811582416150069,3.141592653589793,3.393609367602716
730,340.4124473878076,0,79.63080287565452,79.63080287565452,-0.2887816188358317,-0.4224884563848437,3.141592653589793,3.144436661708535
731,340.1016110233465,0,77.48499043302598,77.48499043302598,1.062116750160685,0.8218498512839044,3.141592653589793,3.150766983416137
732,432.2944938005859,0,121.3803711925495,121.3803711925495,-0.3293874641968161,-1.300321059797894,3.141592653589793,3.288208698996491
733,316.2904484899603,0,32.34921271736818,32.34921271736818,0.8294948957692206,0.335917698135787,3.141592653589793,3.180129376474018
734,380.7965255303725,0,76.68348948769984,76.68348948769984,-1.345182802845525,-0.3353681440221719,3.141592653589793,3.299898490296918
735,309.6083795550936,0,37.98465311299785,37.98465311299785,-1.201503475623884,-1.261431476547935,3.141592653589793,3.142164185141208
736,388.0164707434915,0,34.68780116613136,34.68780116613136,-0.8666139489171516,0.5464025730882053,3.141592653589793,3.444738029596659
737,364.9238800284161,0,102.870872381492,102.870872381492,0.0557682475583484,-0.1033881056023684,3.141592653589793,3.145621583382333
738,333.8496904305429,0,41.96344305769607,41.96344305769607,0.6637465026109332,-0.08908705317265606,3.141592653589793,3.23053598707755
739,312.242277134925,0,41.00546201643155,41.00546201643155,0.2534830039313095,0.4316282972025695,3.141592653589793,3.146639500579
740,321.3894107954904,0,46.50004347164858,46.50004347164858,0.3434728335984071,0.7739932841265263,3.141592653589793,3.17095447135595
741,460.7546967899298,0,174.6320223101181,174.6320223101181,-2.012234884154984,-1.935831217870711,3.141592653589793,3.142521586451084
742,393.3349551901988,0,83.75361552770281,83.75361552770281,1.440560289477693,0.3770034637784385,3.141592653589793,3.316738989215285
743,466.3274014367182,0,169.1255182013051,169.1255182013051,1.123415285864279,0.6233546481609092,3.141592653589793,3.181142097182969
744,608.7015936206087,0,173.429023464047,173.429023464047,1.756252947854347,0.1792416809521457,3.141592653589793,3.515191166498038
745,434.2397130792704,0,142.5074192835541,142.5074192835541,1.432112289882163,0.8061111601644264,3.141592653589793,3.203354775153267
746,439.5949654317196,0,142.7173743681107,142.7173743681107,1.204709725730194,0.5063503563584528,3.141592653589793,3.218277522197029
747,539.4451781383013,0,184.1294537221723,184.1294537221723,-0.02789511508919159,-1.058380535328654,3.141592653589793,3.306282595667748
748,350.8769829269442,0,89.90727309534381,89.90727309534381,2.57568332332192,2.735355508595885,3.141592653589793,3.145647724688752
749,375.2104797774986,0,112.2287492615405,112.2287492615405,1.138784164522207,1.031844518663785,3.141592653589793,3.143412236558496
750,350.4964265902771,0,62.47865362281502,62.47865362281502,-2.357121357695665,-1.569726522940074,3.141592653589793,3.238764429051477
751,577.7348323236348,0,237.2367791537349,237.2367791537349,2.042115419192637,1.560210574069947,3.141592653589793,3.178338666794664
752,367.9017052425918,0,29.46831648055466,29.46831648055466,-0.9764369383969025,0.2783058767622441,3.141592653589793,3.382895791076464
753,318.3200052360204,0,48.29117617430247,48.29117617430247,0.9082464225037588,1.191063339565322,3.141592653589793,3.154297038908283
754,451.4787032040851,0,73.05592454386935,73.05592454386935,-0.698525624584689,0.9360533262314545,3.141592653589793,3.541391357579752
755,363.1575048905368,0,100.443618079185,100.443618079185,-1.105241927917198,-1.321333692994968,3.141592653589793,3.149015727497051
756,304.5242593194019,0,18.64514684819888,18.64514684819888,0.6427420497981003,0.4007540191501386,3.141592653589793,3.150898698477346
757,384.6212984000657,0,36.57485172304789,36.57485172304789,0.5379807440289363,1.912425046527096,3.141592653589793,3.429096315614219
758,310.5037793285741,0,30.71660462213925,30.71660462213925,0.6053010419624755,0.2713705878821989,3.141592653589793,3.159290102103891
759,360.3009380386887,0,99.63685719388477,99.63685719388477,-0.7689752005614828,-0.8263436532496765,3.141592653589793,3.142116411028272
760,604.4807534881187,0,236.190595742836,236.190595742836,0.2692023954183955,-0.5266142783136472,3.141592653589793,3.240822207292355
761,522.1815513974663,0,142.085420860327,142.085420860327,0.06890641017311992,1.491141794761001,3.141592653589793,3.448529815771237
762,429.3157888653025,0,153.4057614957231,153.4057614957231,-0.7066322715986217,-0.6443306255387536,3.141592653589793,3.142210351996048
763,317.141489566993,0,37.9260688673873,37.9260688673873,-1.975842038562871,-2.421116027568821,3.141592653589793,3.172991226961497
764,338.2198687089486,0,63.62689138426317,63.62689138426317,-1.457643840573601,-0.908825397661697,3.141592653589793,3.189170124714203
765,506.195719297299,0,187.1209002573939,187.1209002573939,2.176337678980983,2.838800100992538,3.141592653589793,3.210679190088411
766,393.5035676671677,0,80.57003794685268,80.57003794685268,0.955596660538527,-0.1459021106584803,3.141592653589793,3.329099569558994
767,319.0775782865223,0,15.69138792637708,15.69138792637708,-1.184360846403722,-1.861241997763867,3.141592653589793,3.213685189024587
768,425.6320243234655,0,49.43164955507684,49.43164955507684,1.636517372381258,0.01406275119918469,3.141592653589793,3.535811561563261
769,425.4753108470895,0,126.7154956236218,126.7154956236218,-0.4545303871702162,0.3567790224080116,3.141592653589793,3.244661362786497
770,389.8509343306792,0,101.2222811551673,101.2222811551673,2.129830180614979,2.910654272678663,3.141592653589793,3.237173252057485
771,334.9993166567342,0,38.235386208217,38.235386208217,-1.814697768616552,-2.619510219874323,3.141592653589793,3.243042935699264
772,372.4103742407665,0,65.39615497524815,65.39615497524815,0.7718662201761586,-0.2668484739050138,3.141592653589793,3.308856693298986
773,360.0105623672905,0,98.39619910895505,98.39619910895505,0.2983886553370762,0.4635963940001057,3.141592653589793,3.145933565414806
774,316.6949440073903,0,50.7232704166925,50.7232704166925,-0.108775713457634,-0.1218514920928486,3.141592653589793,3.141619865145411
775,308.1368238764842,0,20.26544665823539,20.26544665823539,-1.202813993493311,-0.8252194106099051,3.141592653589793,3.164203228320243
776,307.7645089355983,0,28.86890119817816,28.86890119817816,-0.8406498458674881,-0.5975860085650572,3.141592653589793,3.150981502658107
777,335.5639547904072,0,71.32132202144118,71.32132202144118,0.9052250099163305,1.190244054312019,3.141592653589793,3.154495245955776
778,325.7922517289423,0,62.18438545631692,62.18438545631692,-2.160542011269696,-2.320136263455198,3.141592653589793,3.145643769790217
779,395.6819410344252,0,101.5462508634652,101.5462508634652,-1.746979126116375,-2.599351050061796,3.141592653589793,3.25517162340479
780,316.3470768116161,0,3.178199325744516,3.178199325744516,0.7367041404476438,0.08083806403693405,3.141592653589793,3.209324650339342
781,642.5513157409808,0,283.0081700710683,283.0081700710683,0.03956156417362423,0.1954342574337716,3.141592653589793,3.145457152401465
782,442.467339451652,0,104.8048640194591,104.8048640194591,-0.06446960558837841,1.207113630026251,3.141592653589793,3.38917811957199
